4	E21	193.788692176
4	E22	179.803088803
4	E23	231.423831071
4	E24	NaN
4	F01	NaN
4	F02	179.283596838
4	F03	195.241806909
4	F04	228.980023502
4	F05	219.095360825
4	F06	202.151658768
4	F07	196.744303797
4	F08	193.080536913
4	F09	217.428364689
4	F10	217.105400697
4	F11	177.238095238
4	F12	208.413291139
4	F13	165.034005038
4	F14	172.784103115
4	F15	207.547649301
4	F16	222.944327731
4	F17	193.372122762
4	F18	198.497987928
4	F19	196.173486088
4	F20	195.870753323
4	F21	197.566978193
4	F22	196.350813743
4	F23	109.826779026
4	F24	NaN
4	G01	NaN
4	G02	190.708667737
4	G03	192.201424212
4	G04	200.893917963
4	G05	209.966346154
4	G06	205.044798785
4	G07	298.742559524
4	G08	219.786334056
4	G09	207.296551724
4	G10	191.355380059
4	G11	191.244485294
4	G12	208.146411483
4	G13	193.497737557
4	G14	199.716489875
4	G15	183.138211382
4	G16	198.842105263
4	G17	217.711897738
4	G18	216.226071103
4	G19	200.130025126
4	G20	191.222222222
4	G21	185.575620767
4	G22	171.42721519
4	G23	222.44934334
4	G24	NaN
4	H01	NaN
4	H02	183.041773779
4	H03	218.918324607
4	H04	201.158469945
4	H05	170.32474804
4	H06	186.251592357
4	H07	255.234338747
4	H08	185.465953855
4	H09	199.664615385
4	H10	200.393523062
4	H11	215.7925117
4	H12	204.672251309
4	H13	193.452406417
4	H14	166.018165304
4	H15	170.900810979
4	H16	185.041297935
4	H17	184.819683414
4	H18	202.703947368
4	H19	171.670038911
4	H20	193.75613748
4	H21	185.645634629
4	H22	196.602459016
4	H23	68.1226635514
4	H24	NaN
4	I01	NaN
4	I02	192.268635724
4	I03	200.965805471
4	I04	178.986013986
4	I05	197.841798501
4	I06	205.989473684
4	I07	195.254218223
4	I08	175.867201977
4	I09	171.399134199
4	I10	174.567747298
4	I11	207.838333333
4	I12	196.575545852
4	I13	211.166666667
4	I14	221.184724689
4	I15	205.464918498
4	I16	209.845982143
4	I17	202.950782998
4	I18	221.549640288
4	I19	203.306170886
4	I20	191.599488164
4	I21	186.49316851
4	I22	178.905660377
4	I23	212.853838065
4	I24	NaN
4	J01	NaN
4	J02	191.019596542
4	J03	201.038490007
4	J04	188.385008518
4	J05	180.136531365
4	J06	196.526556777
4	J07	139.15615142
4	J08	175.526617954
4	J09	190.710110585
4	J10	185.19505737
4	J11	194.712339137
4	J12	198.202521671
4	J13	198.505709625
4	J14	181.343220339
4	J15	199.036805012
4	J16	200.303960396
4	J17	189.482332155
4	J18	213.143493761
4	J19	208.115424974
4	J20	212.756420878
4	J21	191.517426273
4	J22	184.273876404
4	J23	81.165771297
4	J24	NaN
4	K01	NaN
4	K02	186.812881356
4	K03	192.65851602
4	K04	210.960457856
4	K05	177.270812437
4	K06	271.975836431
4	K07	173.538065844
4	K08	212.55926893
4	K09	210.85824082
4	K10	213.59826087
4	K11	185.707566462
4	K12	196.953757225
4	K13	199.410778443
4	K14	196.180156658
4	K15	171.293650794
4	K16	220.859392576
4	K17	212.563074353
4	K18	231.870604782
4	K19	189.685549133
4	K20	207.576669112
4	K21	187.483711048
4	K22	212.711656442
4	K23	222.804151625
4	K24	NaN
4	L01	NaN
4	L02	213.63483965
4	L03	211.34057971
4	L04	182.909751037
4	L05	197.595934959
4	L06	208.409090909
4	L07	192.970170455
4	L08	194.985480944
4	L09	195.484162896
4	L10	196.056743421
4	L11	206.675968992
4	L12	202.364276569
4	L13	200.114695341
4	L14	196.371794872
4	L15	207.562007874
4	L16	193.796075085
4	L17	189.261764706
4	L18	161.01497006
4	L19	190.011428571
4	L20	188.011506276
4	L21	214.185832567
4	L22	190.286098655
4	L23	86.504341534
4	L24	NaN
4	M01	NaN
4	M02	209.713068182
4	M03	227.925709516
4	M04	202.948308271
4	M05	222.807242991
4	M06	198.572961373
4	M07	232.025871766
4	M08	195.0068793
4	M09	210.532299742
4	M10	202.065396825
4	M11	201.595238095
4	M12	193.150454864
4	M13	193.514309764
4	M14	193.540115798
4	M15	204.84514797
4	M16	204.237569061
4	M17	202.902356902
4	M18	209.178743961
4	M19	176.408406027
4	M20	191.288476411
4	M21	198.658951668
4	M22	152.936842105
4	M23	220.562211982
4	M24	NaN
4	N01	NaN
4	N02	215.311220311
4	N03	246.740131579
4	N04	219.330635838
4	N05	196.40625
4	N06	238.010857763
4	N07	218.554601227
4	N08	177.771227691
4	N09	198.118308351
4	N10	193.43452381
4	N11	196.458815521
4	N12	191.160691421
4	N13	230.951960784
4	N14	215.309715513
4	N15	187.25198939
4	N16	161.203296703
4	N17	218.00084317
4	N18	198.146810146
4	N19	211.264679313
4	N20	196.563976378
4	N21	195.471785384
4	N22	205.390549662
4	N23	91.6195234435
4	N24	NaN
4	O01	NaN
4	O02	202.380474453
4	O03	208.171669794
4	O04	185.806278027
4	O05	180.470334412
4	O06	206.580558056
4	O07	179.429050279
4	O08	209.253840527
4	O09	182.476671851
4	O10	221.707251567
4	O11	227.187443946
4	O12	236.149387755
4	O13	179.528497409
4	O14	209.862145636
4	O15	209.209964413
4	O16	220.055374593
4	O17	221.29192007
4	O18	185.822878229
4	O19	204.444626743
4	O20	195.478897502
4	O21	197.529209622
4	O22	190.438356164
4	O23	221.206349206
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
