4	E20	207.304235091
4	E21	195.988659794
4	E22	167.5
4	E23	213.212555066
4	E24	NaN
4	F01	NaN
4	F02	193.077432164
4	F03	176.1043257
4	F04	212.690127077
4	F05	206.705818966
4	F06	200.570815451
4	F07	176.72327044
4	F08	180.10755814
4	F09	179.10567297
4	F10	198.442666667
4	F11	180.657971014
4	F12	187.371941272
4	F13	207.930962343
4	F14	230.501146789
4	F15	191.510447761
4	F16	214.004022526
4	F17	223.027884615
4	F18	194.817752597
4	F19	190.289017341
4	F20	198.647549531
4	F21	194.522154648
4	F22	189.467697907
4	F23	197.292595897
4	F24	NaN
4	G01	NaN
4	G02	196.813031161
4	G03	193.304263566
4	G04	188.434397163
4	G05	205.032527881
4	G06	178.080658436
4	G07	268.92716763
4	G08	231.195150115
4	G09	225.403596404
4	G10	181.459324155
4	G11	201.551622419
4	G12	201.350282486
4	G13	188.687755102
4	G14	208.941395349
4	G15	161.100840336
4	G16	197.293963255
4	G17	222.341286307
4	G18	199.197452229
4	G19	204.63371488
4	G20	185.500899281
4	G21	201.324663677
4	G22	201.79009434
4	G23	214.992025518
4	G24	NaN
4	H01	NaN
4	H02	201.528127068
4	H03	185.229876722
4	H04	179.174013921
4	H05	200.011925043
4	H06	192.470638298
4	H07	251.295022624
4	H08	179.775590551
4	H09	205.821083172
4	H10	205.315240084
4	H11	212.595344673
4	H12	182.584037559
4	H13	176.333333333
4	H14	147.866748166
4	H15	187.686157518
4	H16	168.864711447
4	H17	160.559393429
4	H18	189.944017563
4	H19	197.426017875
4	H20	188.89124424
4	H21	215.768849206
4	H22	183.302469136
4	H23	176.565953654
4	H24	NaN
4	I01	NaN
4	I02	204.679327977
4	I03	195.605595668
4	I04	168.126631854
4	I05	190.040068201
4	I06	203.275633958
4	I07	206.070657507
4	I08	172.995185695
4	I09	170.923161361
4	I10	183.239218877
4	I11	208.151428571
4	I12	212.144518272
4	I13	238.784722222
4	I14	205.839506173
4	I15	200.434285714
4	I16	161.514344262
4	I17	194.083255379
4	I18	223.640586797
4	I19	165.311617807
4	I20	215.501218522
4	I21	183.987485779
4	I22	166.969026549
4	I23	214.380753138
4	I24	NaN
4	J01	NaN
4	J02	210.789097408
4	J03	181.206698565
4	J04	184.587639311
4	J05	193.717369971
4	J06	212.70208901
4	J07	173.883886256
4	J08	194.569031274
4	J09	191.545714286
4	J10	187.563464837
4	J11	187.439924314
4	J12	194.380495604
4	J13	198.478581979
4	J14	179.78968254
4	J15	205.377265239
4	J16	181.073654391
4	J17	185.529891304
4	J18	211.66616428
4	J19	215.752892562
4	J20	203.937917861
4	J21	190.814336918
4	J22	201.523850824
4	J23	182.374363328
4	J24	NaN
4	K01	NaN
4	K02	201.797679478
4	K03	217.823828921
4	K04	222.474358974
4	K05	191.222457627
4	K06	231.85026738
4	K07	191.418727915
4	K08	197.583333333
4	K09	196.016550523
4	K10	219.090132827
4	K11	188.72629521
4	K12	187.594813614
4	K13	189.545857988
4	K14	182.107033639
4	K15	170.449957228
4	K16	205.164325843
4	K17	180.289552239
4	K18	223.024173028
4	K19	188.802649007
4	K20	203.972198821
4	K21	195.724556489
4	K22	185.467013889
4	K23	220.393247269
4	K24	NaN
4	L01	NaN
4	L02	205.268637532
4	L03	186.974014337
4	L04	186.244348762
4	L05	198.883355177
4	L06	196.872759857
4	L07	195.622781065
4	L08	182.283839779
4	L09	193.675022381
4	L10	167.760339343
4	L11	204.834834835
4	L12	185.088280061
4	L13	178.938499385
4	L14	188.359887535
4	L15	191.693732194
4	L16	191.411764706
4	L17	171.204590818
4	L18	173.083489681
4	L19	185.129310345
4	L20	213.82932417
4	L21	190.314285714
4	L22	193.523724261
4	L23	126.598792062
4	L24	NaN
4	M01	NaN
4	M02	184.143183549
4	M03	216.88372093
4	M04	195.240392478
4	M05	182.244628099
4	M06	163.765996344
4	M07	211.555555556
4	M08	196.5125
4	M09	216.094775213
4	M10	196.768982229
4	M11	226.014450867
4	M12	202.198113208
4	M13	221.025996534
4	M14	173.939105614
4	M15	206.843364198
4	M16	163.548736462
4	M17	202.191871456
4	M18	188.69361413
4	M19	194.31504065
4	M20	191.91068917
4	M21	218.875229358
4	M22	196.907665505
4	M23	222.525442478
4	M24	NaN
4	N01	NaN
4	N02	165.980651731
4	N03	237.891284816
4	N04	214.177121771
4	N05	186.192462988
4	N06	184.673417722
4	N07	192.731182796
4	N08	179.384070796
4	N09	181.152091255
4	N10	184.574175824
4	N11	201.773659306
4	N12	216.982278481
4	N13	184.828169014
4	N14	196.737163814
4	N15	193.886323268
4	N16	170.525628141
4	N17	207.74977252
4	N18	186.419738407
4	N19	226.006916996
4	N20	214.166830226
4	N21	196.533216783
4	N22	183.029484029
4	N23	131.93442623
4	N24	NaN
4	O01	NaN
4	O02	192.742366412
4	O03	221.332167832
4	O04	197.136261261
4	O05	189.815294118
4	O06	164.631111111
4	O07	186.353658537
4	O08	188.122895623
4	O09	192.219449225
4	O10	208.243967828
4	O11	217.845047923
4	O12	195.218689788
4	O13	208.013524264
4	O14	195.677821894
4	O15	192.111346766
4	O16	208.581155978
4	O17	181.223764094
4	O18	176.258781362
4	O19	197.259077527
4	O20	229.966942149
4	O21	199.391891892
4	O22	151.086956522
4	O23	215.337226277
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
