4	E21	176.225437831
4	E22	223.753615583
4	E23	190.521798255
4	E24	NaN
4	F01	NaN
4	F02	180.204342214
4	F03	187.163124099
4	F04	192.149629366
4	F05	184.579851694
4	F06	175.44822217
4	F07	182.871635804
4	F08	189.450400975
4	F09	186.395069535
4	F10	180.094529948
4	F11	178.914458585
4	F12	175.420774119
4	F13	182.784775698
4	F14	186.908817584
4	F15	176.639843426
4	F16	179.697918119
4	F17	188.956701385
4	F18	179.774349219
4	F19	175.842579417
4	F20	177.979996016
4	F21	181.754491911
4	F22	174.078158121
4	F23	178.496854437
4	F24	NaN
4	G01	NaN
4	G02	185.358183489
4	G03	181.556154419
4	G04	180.577986065
4	G05	180.391508145
4	G06	185.688682188
4	G07	197.162498775
4	G08	188.052693648
4	G09	185.713754717
4	G10	169.177882762
4	G11	170.440422674
4	G12	179.986089794
4	G13	184.753344809
4	G14	170.14291533
4	G15	188.784726548
4	G16	178.269392995
4	G17	183.531995527
4	G18	183.891975555
4	G19	174.701271562
4	G20	171.295216475
4	G21	177.608994601
4	G22	190.913498294
4	G23	173.118610237
4	G24	NaN
4	H01	NaN
4	H02	174.440416976
4	H03	174.777701496
4	H04	185.736341119
4	H05	186.021718579
4	H06	177.824516359
4	H07	184.801021159
4	H08	167.998667526
4	H09	186.079948129
4	H10	180.367639945
4	H11	175.537540724
4	H12	178.883255222
4	H13	191.315127243
4	H14	187.898990863
4	H15	177.327581832
4	H16	180.148640019
4	H17	163.640517882
4	H18	174.206437804
4	H19	179.202401632
4	H20	174.17913798
4	H21	178.066763546
4	H22	174.62713993
4	H23	170.949042521
4	H24	NaN
4	I01	NaN
4	I02	178.282080669
4	I03	176.912445854
4	I04	177.519289293
4	I05	186.842566558
4	I06	177.877658247
4	I07	182.131033761
4	I08	171.837283029
4	I09	186.73631166
4	I10	181.043518184
4	I11	188.36140704
4	I12	176.408234447
4	I13	183.140219584
4	I14	177.258626184
4	I15	186.313685403
4	I16	184.091762039
4	I17	187.876728415
4	I18	169.219969684
4	I19	164.571050181
4	I20	176.694665011
4	I21	186.902447983
4	I22	207.927196443
4	I23	175.868238446
4	I24	NaN
4	J01	NaN
4	J02	185.177452448
4	J03	180.143234638
4	J04	179.527961727
4	J05	183.715850448
4	J06	174.158509414
4	J07	183.755036849
4	J08	180.737822918
4	J09	179.39468347
4	J10	173.812594095
4	J11	179.938417594
4	J12	173.923982675
4	J13	180.70098804
4	J14	180.652060652
4	J15	180.164195829
4	J16	167.234922353
4	J17	178.164600692
4	J18	176.827967333
4	J19	179.883723692
4	J20	168.465332793
4	J21	170.983531177
4	J22	172.01386079
4	J23	179.484548333
4	J24	NaN
4	K01	NaN
4	K02	169.967721401
4	K03	185.208812507
4	K04	187.448026063
4	K05	180.142316579
4	K06	218.457656942
4	K07	185.397560043
4	K08	169.736994249
4	K09	176.423323185
4	K10	183.480805324
4	K11	181.243838656
4	K12	171.490039336
4	K13	175.797736441
4	K14	175.528698226
4	K15	172.746381937
4	K16	194.540058561
4	K17	174.109667161
4	K18	191.411496779
4	K19	165.346204444
4	K20	176.758319032
4	K21	186.546756094
4	K22	196.925241429
4	K23	188.840703218
4	K24	NaN
4	L01	NaN
4	L02	181.753903651
4	L03	176.659829254
4	L04	173.822071176
4	L05	182.34167299
4	L06	187.460142644
4	L07	173.326623019
4	L08	179.946802313
4	L09	175.227554675
4	L10	183.739204267
4	L11	226.091466171
4	L12	173.928477241
4	L13	197.162837202
4	L14	179.393517566
4	L15	203.093520767
4	L16	180.235964403
4	L17	175.440148307
4	L18	170.958980875
4	L19	175.144839957
4	L20	177.082005698
4	L21	171.535096337
4	L22	183.900265722
4	L23	181.3033709
4	L24	NaN
4	M01	NaN
4	M02	173.349726829
4	M03	195.560108745
4	M04	176.021479754
4	M05	182.820735368
4	M06	180.497871066
4	M07	205.613853933
4	M08	176.655186572
4	M09	192.98659251
4	M10	177.7738827
4	M11	173.92100814
4	M12	176.562262938
4	M13	173.40248172
4	M14	180.706490655
4	M15	172.151759979
4	M16	195.198782366
4	M17	175.154152304
4	M18	173.0745843
4	M19	169.146377631
4	M20	161.153768798
4	M21	177.651399863
4	M22	195.967342985
4	M23	199.20352582
4	M24	NaN
4	N01	NaN
4	N02	177.050933526
4	N03	179.612325845
4	N04	186.760389554
4	N05	173.503210631
4	N06	185.116831534
4	N07	174.635482089
4	N08	180.049954727
4	N09	171.357512726
4	N10	174.315302766
4	N11	173.590873524
4	N12	175.760194117
4	N13	174.158523973
4	N14	178.410360457
4	N15	171.591697831
4	N16	176.574684357
4	N17	176.329161418
4	N18	173.368356348
4	N19	173.178112377
4	N20	173.865922954
4	N21	176.056683183
4	N22	176.801105653
4	N23	183.262730254
4	N24	NaN
4	O01	NaN
4	O02	173.308371255
4	O03	191.582006745
4	O04	175.953398794
4	O05	182.408932646
4	O06	177.426247481
4	O07	172.215606882
4	O08	176.240010769
4	O09	167.797448512
4	O10	180.593566538
4	O11	167.729298983
4	O12	175.018587956
4	O13	177.195385701
4	O14	173.180744898
4	O15	171.393024622
4	O16	176.841760436
4	O17	169.912818971
4	O18	167.994712546
4	O19	178.161109642
4	O20	176.915773516
4	O21	169.141353352
4	O22	176.95111918999999
4	O23	171.375792852
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
