4	E20	136902.114348
4	E21	142839.994289
4	E22	155095.976834
4	E23	252895.746606
4	E24	NaN
4	F01	NaN
4	F02	139593.031621
4	F03	157755.06643
4	F04	442851.010576
4	F05	178945.206186
4	F06	161490.629384
4	F07	147288.551899
4	F08	156806.909396
4	F09	193006.602026
4	F10	198020.826655
4	F11	141256.77037
4	F12	151600.694937
4	F13	132047.210327
4	F14	132343.050483
4	F15	167007.066074
4	F16	181494.426471
4	F17	145548.405371
4	F18	170199.054326
4	F19	152986.564648
4	F20	150837.991876
4	F21	146666.302181
4	F22	150027.025316
4	F23	74675.8052434
4	F24	NaN
4	G01	NaN
4	G02	150382.488764
4	G03	179220.794507
4	G04	152004.263083
4	G05	169403.399038
4	G06	165211.773728
4	G07	411602.980655
4	G08	170555.520607
4	G09	163860.75
4	G10	163995.684107
4	G11	185067.419118
4	G12	162190.409569
4	G13	151881.438914
4	G14	151059.020251
4	G15	175257.556911
4	G16	166946.533493
4	G17	173210.853491
4	G18	162863.085688
4	G19	147145.096734
4	G20	134074.105509
4	G21	143870.111362
4	G22	140892.943038
4	G23	274274.956848
4	G24	NaN
4	H01	NaN
4	H02	152577.565553
4	H03	173216.02199
4	H04	164160.10929
4	H05	128067.921613
4	H06	145481.824841
4	H07	279623.75406
4	H08	139993.537423
4	H09	172216.268718
4	H10	158921.321884
4	H11	158670.772231
4	H12	166746.931937
4	H13	145878.472727
4	H14	128863.340599
4	H15	134364.077355
4	H16	149607.890855
4	H17	143159.737096
4	H18	190650.825
4	H19	124686.609339
4	H20	136872.599836
4	H21	135110.387381
4	H22	145279.733607
4	H23	51852.6074766
4	H24	NaN
4	I01	NaN
4	I02	149945.128692
4	I03	147793.456687
4	I04	148361.951049
4	I05	153945.71607
4	I06	158094.766316
4	I07	147169.808774
4	I08	128313.471896
4	I09	134658.67013
4	I10	129785.226101
4	I11	177197.808333
4	I12	153962.497817
4	I13	162266.171245
4	I14	191212.645648
4	I15	148176.767541
4	I16	168378.418527
4	I17	163402.503356
4	I18	223564.128058
4	I19	149427.695411
4	I20	135975.126679
4	I21	135762.62134
4	I22	148088.90566
4	I23	287603.984227
4	I24	NaN
4	J01	NaN
4	J02	151043.008069
4	J03	167578.69134
4	J04	141526.439523
4	J05	154224.457565
4	J06	158505.478022
4	J07	147402.231861
4	J08	131938.717641
4	J09	145494.590047
4	J10	145977.303619
4	J11	188033.276306
4	J12	140057.817179
4	J13	144894.398042
4	J14	130865.906073
4	J15	149422.404072
4	J16	149401.537624
4	J17	145673.215548
4	J18	185816.816399
4	J19	157917.265477
4	J20	157707.250207
4	J21	138219.37891
4	J22	145555.872191
4	J23	49882.5771297
4	J24	NaN
4	K01	NaN
4	K02	139555.252881
4	K03	151446.121417
4	K04	184475.949011
4	K05	141729.878636
4	K06	241136.265799
4	K07	136994.027778
4	K08	170288.300261
4	K09	160032.05807
4	K10	164155.25913
4	K11	142858.137014
4	K12	148568.688687
4	K13	149571.60479
4	K14	150841.507833
4	K15	132803.258377
4	K16	188199.863892
4	K17	161733.628237
4	K18	202968.185654
4	K19	172125.873988
4	K20	152604.911225
4	K21	137913.263456
4	K22	171060.067485
4	K23	257107.243682
4	K24	NaN
4	L01	NaN
4	L02	160190.687318
4	L03	177080.696558
4	L04	160509.658714
4	L05	178885.903252
4	L06	159883.51049
4	L07	157502.100852
4	L08	141270.209165
4	L09	143593.162142
4	L10	158823.994243
4	L11	230471.996899
4	L12	146874.013444
4	L13	164384.119474
4	L14	149101.120879
4	L15	202670.491142
4	L16	140799.734642
4	L17	142278.357843
4	L18	118162.292415
4	L19	147177.725714
4	L20	142888.42887
4	L21	154077.424103
4	L22	138686.518386
4	L23	58873.2120116
4	L24	NaN
4	M01	NaN
4	M02	170865.037879
4	M03	347634.927379
4	M04	163017.675752
4	M05	195476.03972
4	M06	161619.700644
4	M07	178109.388076
4	M08	146070.314572
4	M09	217598.944444
4	M10	156560.338413
4	M11	156593.965873
4	M12	145902.83624900001
4	M13	151601.948653
4	M14	154173.061208
4	M15	150128.689608
4	M16	171340.939227
4	M17	147951.196128
4	M18	158505.005797
4	M19	131558.455987
4	M20	141646.266048
4	M21	147910.147039
4	M22	123215.484211
4	M23	258546.801843
4	M24	NaN
4	N01	NaN
4	N02	172072.453726
4	N03	307242.314145
4	N04	168132.972254
4	N05	191358.092773
4	N06	192528.505972
4	N07	201765.033129
4	N08	127577.314765
4	N09	140589.596895
4	N10	138696.706349
4	N11	145358.303608
4	N12	141007.34507
4	N13	177477.679412
4	N14	156535.407407
4	N15	142650.28382
4	N16	133709.067308
4	N17	172676.992411
4	N18	148076.621829
4	N19	157779.203252
4	N20	138983.07874
4	N21	133698.022202
4	N22	152702.005786
4	N23	61526.6241353
4	N24	NaN
4	O01	NaN
4	O02	157094.208029
4	O03	209181.30394
4	O04	146958.157848
4	O05	139699.507012
4	O06	169926.277228
4	O07	133193.569832
4	O08	163358.861741
4	O09	140575.7014
4	O10	161816.423456
4	O11	166274.815247
4	O12	184667.373061
4	O13	139146.601036
4	O14	151106.59811
4	O15	147479.189798
4	O16	180281.254072
4	O17	170573.610773
4	O18	131094.161439
4	O19	161886.223134
4	O20	140440.956934
4	O21	140834.719072
4	O22	164119.945205
4	O23	306527.037518
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
