3	M04	184.526453212
3	M05	185.632515573
3	M06	181.75269356
3	M07	185.3512064
3	M08	192.912012352
3	M09	176.187207646
3	M10	178.384550724
3	M11	190.321372154
3	M12	173.734802125
3	M13	182.21027494
3	M14	191.266691743
3	M15	171.392817258
3	M16	176.830728318
3	M17	180.143485844
3	M18	150.771821131
3	M19	178.473532303
3	M20	178.353465169
3	M21	182.692456715
3	M22	217.794396785
3	M23	183.64464811
3	M24	NaN
3	N01	NaN
3	N02	178.012756869
3	N03	188.899601331
3	N04	173.897875365
3	N05	190.496403029
3	N06	182.656226517
3	N07	184.675855403
3	N08	183.476519743
3	N09	173.746826835
3	N10	176.016171087
3	N11	173.491856116
3	N12	196.601712109
3	N13	185.105116495
3	N14	165.222637793
3	N15	190.647561314
3	N16	169.148606759
3	N17	169.754431452
3	N18	169.743667548
3	N19	171.620084306
3	N20	171.312502882
3	N21	185.891776688
3	N22	179.767168516
3	N23	190.531988603
3	N24	NaN
3	O01	NaN
3	O02	182.097795991
3	O03	202.795399502
3	O04	179.207157816
3	O05	192.646373216
3	O06	186.090814635
3	O07	188.112585853
3	O08	171.954384717
3	O09	172.243543259
3	O10	184.939295722
3	O11	182.414643894
3	O12	171.789750288
3	O13	179.329493468
3	O14	169.410988657
3	O15	172.959250975
3	O16	182.790319248
3	O17	181.871533671
3	O18	172.622460669
3	O19	170.741133887
3	O20	165.175601576
3	O21	184.435204639
3	O22	195.208767433
3	O23	203.30435377
3	O24	NaN
3	P01	NaN
3	P02	NaN
3	P03	NaN
3	P04	NaN
3	P05	NaN
3	P06	NaN
3	P07	NaN
3	P08	NaN
3	P09	NaN
3	P10	NaN
3	P11	NaN
3	P12	NaN
3	P13	NaN
3	P14	NaN
3	P15	NaN
3	P16	NaN
3	P17	NaN
3	P18	NaN
3	P19	NaN
3	P20	NaN
3	P21	NaN
3	P22	NaN
3	P23	NaN
3	P24	NaN
