4	E21	179.060253829
4	E22	222.748920851
4	E23	191.395647587
4	E24	NaN
4	F01	NaN
4	F02	184.816385445
4	F03	183.834089978
4	F04	191.959916978
4	F05	194.673145954
4	F06	185.695570436
4	F07	186.988682892
4	F08	195.34901619
4	F09	186.026804927
4	F10	181.195851794
4	F11	188.681057132
4	F12	174.564812766
4	F13	190.802225481
4	F14	184.132090143
4	F15	173.277445051
4	F16	183.661775482
4	F17	190.151054745
4	F18	182.607755429
4	F19	188.730050995
4	F20	176.24359147
4	F21	180.300514846
4	F22	185.335401373
4	F23	182.123586011
4	F24	NaN
4	G01	NaN
4	G02	183.749172519
4	G03	192.60407151
4	G04	182.58774921
4	G05	186.503932411
4	G06	187.490016821
4	G07	215.321240406
4	G08	188.94637288
4	G09	188.565303473
4	G10	178.910510311
4	G11	180.073069909
4	G12	184.764045652
4	G13	180.193703319
4	G14	177.315269491
4	G15	191.606723965
4	G16	182.389049312
4	G17	189.806358299
4	G18	179.574323664
4	G19	176.83265295
4	G20	183.93683925
4	G21	191.852794961
4	G22	199.756224941
4	G23	196.264836961
4	G24	NaN
4	H01	NaN
4	H02	182.436747988
4	H03	179.616049471
4	H04	193.530957961
4	H05	179.301351865
4	H06	183.057941398
4	H07	197.648009262
4	H08	178.370084558
4	H09	191.544360827
4	H10	179.924415935
4	H11	185.549975873
4	H12	181.251392449
4	H13	183.541505158
4	H14	190.8338441
4	H15	183.153797665
4	H16	186.535074264
4	H17	178.033859528
4	H18	175.200918779
4	H19	177.441312641
4	H20	180.022273258
4	H21	194.696256048
4	H22	194.822224524
4	H23	191.489225589
4	H24	NaN
4	I01	NaN
4	I02	172.762028193
4	I03	170.783889965
4	I04	179.254579055
4	I05	181.322479662
4	I06	180.037851789
4	I07	182.596208717
4	I08	185.842627888
4	I09	191.856422871
4	I10	183.296430371
4	I11	184.335755535
4	I12	173.80477345
4	I13	178.884990262
4	I14	184.932511822
4	I15	175.279497765
4	I16	181.555573513
4	I17	180.57982671
4	I18	162.32771124
4	I19	176.384384392
4	I20	175.314977864
4	I21	187.245451831
4	I22	209.416312813
4	I23	199.244323413
4	I24	NaN
4	J01	NaN
4	J02	174.048908603
4	J03	181.978270473
4	J04	189.82733199
4	J05	185.752538362
4	J06	172.648255594
4	J07	166.979807955
4	J08	181.836002055
4	J09	181.607383627
4	J10	176.289524544
4	J11	175.80284853
4	J12	173.983399932
4	J13	175.902721836
4	J14	178.325503428
4	J15	186.350639736
4	J16	174.802977852
4	J17	176.366845467
4	J18	188.311372589
4	J19	181.850023129
4	J20	174.362007463
4	J21	181.600187767
4	J22	187.194531236
4	J23	193.02829231
4	J24	NaN
4	K01	NaN
4	K02	182.422692533
4	K03	184.524816653
4	K04	191.477772841
4	K05	183.177376932
4	K06	238.133903702
4	K07	185.348431418
4	K08	178.188706352
4	K09	182.110424859
4	K10	186.843685377
4	K11	182.035476426
4	K12	177.264927832
4	K13	184.002645241
4	K14	187.561078358
4	K15	191.719320562
4	K16	195.232394681
4	K17	173.492530229
4	K18	183.086929425
4	K19	173.458205767
4	K20	184.220910256
4	K21	182.440135858
4	K22	201.492855986
4	K23	197.510112668
4	K24	NaN
4	L01	NaN
4	L02	179.853596637
4	L03	182.35598647
4	L04	177.361141063
4	L05	180.604660102
4	L06	185.199003761
4	L07	180.574597965
4	L08	167.414967025
4	L09	180.193181763
4	L10	183.88623996
4	L11	208.839562275
4	L12	172.338738742
4	L13	183.442644665
4	L14	182.413667775
4	L15	212.421950852
4	L16	178.900011116
4	L17	178.464234298
4	L18	181.505589742
4	L19	191.493243798
4	L20	180.507818168
4	L21	182.241079703
4	L22	201.853986764
4	L23	183.650923804
4	L24	NaN
4	M01	NaN
4	M02	183.436598505
4	M03	187.369717372
4	M04	183.460062141
4	M05	186.054535967
4	M06	179.1770998
4	M07	195.457750446
4	M08	179.087286481
4	M09	186.726027903
4	M10	185.471400493
4	M11	185.898308919
4	M12	183.04889722
4	M13	192.739549882
4	M14	179.121453323
4	M15	182.410395341
4	M16	200.341726712
4	M17	190.511990975
4	M18	174.402687186
4	M19	174.375093441
4	M20	176.698635758
4	M21	184.465406004
4	M22	234.69615995
4	M23	193.285040006
4	M24	NaN
4	N01	NaN
4	N02	187.257270969
4	N03	183.968505173
4	N04	189.59978222
4	N05	169.113784485
4	N06	192.62573115
4	N07	174.193815263
4	N08	176.328272199
4	N09	171.918127429
4	N10	179.771194756
4	N11	174.74668088
4	N12	170.612500292
4	N13	185.394586655
4	N14	174.693033938
4	N15	175.9404201
4	N16	176.721486723
4	N17	179.334706441
4	N18	171.281470967
4	N19	177.090877471
4	N20	181.774275016
4	N21	178.328161456
4	N22	189.551604549
4	N23	191.791302299
4	N24	NaN
4	O01	NaN
4	O02	181.929748728
4	O03	190.769187562
4	O04	188.726166565
4	O05	188.960633537
4	O06	175.433094027
4	O07	191.84791222
4	O08	172.701036489
4	O09	173.642311287
4	O10	177.417957
4	O11	183.987890778
4	O12	178.741811842
4	O13	191.119959267
4	O14	171.272797554
4	O15	182.384200047
4	O16	183.849792873
4	O17	180.274640255
4	O18	172.34370933
4	O19	182.206009469
4	O20	175.70878424
4	O21	187.487307193
4	O22	237.183684402
4	O23	197.89184497
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
