4	E20	725.827820225
4	E21	706.958241856
4	E22	861.057943155
4	E23	981.385256166
4	E24	NaN
4	F01	NaN
4	F02	770.121196753
4	F03	773.565550742
4	F04	1788.00924217
4	F05	864.41487287099994
4	F06	815.13169029
4	F07	762.604313938
4	F08	780.491130614
4	F09	840.087919357
4	F10	888.199165413
4	F11	784.767415856
4	F12	755.961449468
4	F13	888.409269821
4	F14	821.202662914
4	F15	809.106815355
4	F16	843.694158074
4	F17	701.744793093
4	F18	827.30656807
4	F19	763.094489984
4	F20	723.595119469
4	F21	769.823712095
4	F22	737.488927443
4	F23	720.072240953
4	F24	NaN
4	G01	NaN
4	G02	800.962062135
4	G03	841.889755996
4	G04	760.538238824
4	G05	815.09300347
4	G06	736.446864521
4	G07	1245.43065192
4	G08	766.669006828
4	G09	899.135435124
4	G10	959.385659571
4	G11	876.521631156
4	G12	751.599133502
4	G13	784.193164869
4	G14	767.623649889
4	G15	697.226678949
4	G16	818.950924619
4	G17	778.304642658
4	G18	700.79551678
4	G19	731.386638018
4	G20	786.485729169
4	G21	724.709252797
4	G22	771.039166759
4	G23	734.397168518
4	G24	NaN
4	H01	NaN
4	H02	778.822231558
4	H03	765.27649114
4	H04	723.651803086
4	H05	724.195782616
4	H06	732.822781011
4	H07	1185.34981424
4	H08	760.044660139
4	H09	778.715819082
4	H10	801.061479287
4	H11	819.447058279
4	H12	701.413957528
4	H13	805.103508006
4	H14	832.69432999
4	H15	813.494211454
4	H16	800.592850628
4	H17	746.116936058
4	H18	1004.72918407
4	H19	779.994558541
4	H20	743.411952923
4	H21	716.294754203
4	H22	721.894710625
4	H23	681.894704616
4	H24	NaN
4	I01	NaN
4	I02	761.45551688
4	I03	751.695817173
4	I04	787.486190204
4	I05	767.474465437
4	I06	838.761473633
4	I07	771.581799142
4	I08	734.945160082
4	I09	787.429607509
4	I10	767.758935025
4	I11	827.883216594
4	I12	776.19676995
4	I13	794.903134758
4	I14	851.427096258
4	I15	749.56659017
4	I16	738.272167789
4	I17	712.93538324
4	I18	1086.26710147
4	I19	740.452204706
4	I20	730.29632851
4	I21	697.745814294
4	I22	945.928833582
4	I23	940.400210487
4	I24	NaN
4	J01	NaN
4	J02	736.915756365
4	J03	743.81461749
4	J04	779.892942873
4	J05	800.594211719
4	J06	730.948248526
4	J07	935.433105589
4	J08	754.451209804
4	J09	717.453592811
4	J10	796.174033803
4	J11	835.840699596
4	J12	734.374704311
4	J13	801.851221574
4	J14	773.624451218
4	J15	782.150508824
4	J16	714.460192158
4	J17	734.984182113
4	J18	779.29182642599994
4	J19	749.6219193
4	J20	732.201869103
4	J21	780.488593415
4	J22	708.198879875
4	J23	679.264403231
4	J24	NaN
4	K01	NaN
4	K02	743.952371131
4	K03	771.197931199
4	K04	813.13903615900006
4	K05	819.166491548
4	K06	926.394339328
4	K07	822.800342618
4	K08	752.156874693
4	K09	725.696871317
4	K10	760.327477855
4	K11	773.246761635
4	K12	756.093972442
4	K13	753.403514021
4	K14	816.758896303
4	K15	757.983659382
4	K16	853.348810028
4	K17	775.452756703
4	K18	850.94918404
4	K19	924.730429906
4	K20	724.427450259
4	K21	701.495489972
4	K22	653.00923399
4	K23	1171.57433361
4	K24	NaN
4	L01	NaN
4	L02	715.612380747
4	L03	797.803675551
4	L04	756.24119024
4	L05	892.634357904
4	L06	759.958355065
4	L07	813.479209458
4	L08	859.359245359
4	L09	740.273951797
4	L10	769.954401642
4	L11	1080.4142925
4	L12	693.809349456
4	L13	775.247931301
4	L14	807.30165151
4	L15	1051.77769316
4	L16	733.732690361
4	L17	726.101422788
4	L18	680.051411174
4	L19	692.437617645
4	L20	683.503508661
4	L21	677.091631323
4	L22	701.878396504
4	L23	656.13315757
4	L24	NaN
4	M01	NaN
4	M02	737.792667328
4	M03	1475.25486189
4	M04	742.761350201
4	M05	788.781581267
4	M06	816.636444334
4	M07	764.802244451
4	M08	811.990635171
4	M09	1002.01523127
4	M10	759.644449875
4	M11	709.871989687
4	M12	720.967774186
4	M13	776.018555571
4	M14	767.997413678
4	M15	753.519938714
4	M16	776.400918845
4	M17	751.557724642
4	M18	704.45467615
4	M19	679.99128097
4	M20	683.443834121
4	M21	720.280509067
4	M22	734.751530817
4	M23	841.676891176
4	M24	NaN
4	N01	NaN
4	N02	795.092042712
4	N03	1269.84340289
4	N04	750.067564309
4	N05	965.536535003
4	N06	764.316124854
4	N07	909.132178728
4	N08	770.08220913
4	N09	734.636152581
4	N10	705.216677097
4	N11	742.355152414
4	N12	772.412434736
4	N13	727.524039756
4	N14	766.442824529
4	N15	720.238741361
4	N16	768.788491804
4	N17	801.787242153
4	N18	696.90041425
4	N19	715.369018959
4	N20	653.35028924
4	N21	711.113979228
4	N22	703.709184242
4	N23	610.133340105
4	N24	NaN
4	O01	NaN
4	O02	750.727456488
4	O03	914.862549698
4	O04	801.275190844
4	O05	744.18731088
4	O06	754.006257068
4	O07	794.361484462
4	O08	748.19510081400006
4	O09	790.308411511
4	O10	749.835090578
4	O11	761.493389323
4	O12	696.427649075
4	O13	732.083499297
4	O14	752.891895321
4	O15	691.23204374
4	O16	775.039384995
4	O17	780.682451858
4	O18	687.783741009
4	O19	680.299848163
4	O20	729.681757224
4	O21	676.379199867
4	O22	805.43881227
4	O23	734.101628249
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
