4	E20	733.301634187
4	E21	719.767295534
4	E22	805.068941358
4	E23	1042.51256665
4	E24	NaN
4	F01	NaN
4	F02	758.717255267
4	F03	804.893610681
4	F04	1845.82664247
4	F05	780.475734123
4	F06	739.809531201
4	F07	719.587965475
4	F08	770.69931344
4	F09	840.569609584
4	F10	876.718139795
4	F11	746.595225852
4	F12	703.737647248
4	F13	755.525305788
4	F14	732.342141783
4	F15	776.407748548
4	F16	781.472363383
4	F17	719.457390404
4	F18	815.034098434
4	F19	756.699333188
4	F20	763.281683563
4	F21	714.156337913
4	F22	731.367307643
4	F23	673.242436897
4	F24	NaN
4	G01	NaN
4	G02	759.381720086
4	G03	892.943573846
4	G04	736.574939817
4	G05	769.878809022
4	G06	764.659586484
4	G07	1330.25038332
4	G08	755.155473904
4	G09	785.671751025
4	G10	853.672710749
4	G11	898.785667573
4	G12	752.960050154
4	G13	774.398647473
4	G14	717.890235594
4	G15	910.652250546
4	G16	845.037570126
4	G17	748.860690437
4	G18	725.789431875
4	G19	718.620365268
4	G20	678.737826429
4	G21	738.014812479
4	G22	746.915398762
4	G23	1176.41781796
4	G24	NaN
4	H01	NaN
4	H02	826.70539571
4	H03	752.28701726
4	H04	745.844487392
4	H05	708.905032185
4	H06	739.873298206
4	H07	1029.53335573
4	H08	729.028442667
4	H09	812.498472723
4	H10	769.350487628
4	H11	728.162590451
4	H12	804.880064133
4	H13	728.937411167
4	H14	761.008092322
4	H15	761.205708546
4	H16	760.155931061
4	H17	748.620424797
4	H18	918.782402693
4	H19	710.108523026
4	H20	671.062746317
4	H21	696.177560022
4	H22	701.366623658
4	H23	646.406850483
4	H24	NaN
4	I01	NaN
4	I02	759.99348368
4	I03	701.891342487
4	I04	779.340512721
4	I05	737.99039814
4	I06	750.702403416
4	I07	735.014699157
4	I08	725.711783814
4	I09	726.86717869
4	I10	735.10161382
4	I11	901.926819943
4	I12	759.675639293
4	I13	718.416256489
4	I14	833.856401837
4	I15	696.857420059
4	I16	773.44855389
4	I17	763.623090072
4	I18	1019.46037127
4	I19	704.271390365
4	I20	691.451399683
4	I21	697.401222184
4	I22	815.360887619
4	I23	1260.96544023
4	I24	NaN
4	J01	NaN
4	J02	784.887062282
4	J03	814.12992064
4	J04	709.374277883
4	J05	780.139834521
4	J06	757.416126274
4	J07	890.028658575
4	J08	737.147366488
4	J09	735.276368394
4	J10	754.841864992
4	J11	927.106704117
4	J12	679.583798289
4	J13	713.613175381
4	J14	687.211271267
4	J15	713.49010366
4	J16	713.12379642
4	J17	751.312863887
4	J18	852.271369741
4	J19	721.320855462
4	J20	718.477497442
4	J21	694.646113394
4	J22	726.778942051
4	J23	594.58261142
4	J24	NaN
4	K01	NaN
4	K02	740.320871189
4	K03	768.36645482
4	K04	845.650726248
4	K05	739.729614734
4	K06	861.092098359
4	K07	755.00934438
4	K08	801.119503472
4	K09	721.237457923
4	K10	739.814618247
4	K11	762.686428881
4	K12	728.69788867
4	K13	728.197536978
4	K14	753.662249855
4	K15	720.813606991
4	K16	780.957500734
4	K17	736.815014207
4	K18	853.670337185
4	K19	829.474321068
4	K20	719.24073235
4	K21	696.681086106
4	K22	827.3803079
4	K23	1123.83636568
4	K24	NaN
4	L01	NaN
4	L02	731.364645969
4	L03	820.140428559
4	L04	883.250437181
4	L05	870.581970665
4	L06	733.397839284
4	L07	756.124110132
4	L08	708.831954125
4	L09	713.760655633
4	L10	774.280875889
4	L11	1060.32532998
4	L12	714.369366838
4	L13	797.395380703
4	L14	722.095584171
4	L15	905.645156524
4	L16	685.32342287
4	L17	716.118110085
4	L18	733.348301813
4	L19	729.962458822
4	L20	720.852386539
4	L21	687.487149303
4	L22	703.670481052
4	L23	626.046732499
4	L24	NaN
4	M01	NaN
4	M02	797.378530712
4	M03	1456.33275773
4	M04	766.008141147
4	M05	827.004313229
4	M06	794.022177978
4	M07	743.134357196
4	M08	720.63738322
4	M09	988.480740577
4	M10	745.527108757
4	M11	751.33406729
4	M12	714.004611992
4	M13	772.303728134
4	M14	749.307810217
4	M15	718.436820517
4	M16	796.900295862
4	M17	715.640011915
4	M18	749.622610492
4	M19	745.407622515
4	M20	718.206679219
4	M21	699.832881895
4	M22	731.828986
4	M23	1120.39425951
4	M24	NaN
4	N01	NaN
4	N02	787.167319641
4	N03	1224.07501881
4	N04	762.119842994
4	N05	930.57891959
4	N06	782.51149543
4	N07	948.284379445
4	N08	700.681311822
4	N09	707.139746679
4	N10	691.268978383
4	N11	741.813888424
4	N12	715.295139634
4	N13	751.244342827
4	N14	726.977959597
4	N15	755.378846016
4	N16	853.40882095
4	N17	775.18789801
4	N18	734.842014174
4	N19	737.61883407
4	N20	677.735402786
4	N21	652.46200399
4	N22	733.678608025
4	N23	606.383397863
4	N24	NaN
4	O01	NaN
4	O02	732.865336301
4	O03	965.473803796
4	O04	766.386884757
4	O05	721.431877551
4	O06	793.168483202
4	O07	704.756174807
4	O08	755.025325783
4	O09	750.611697003
4	O10	708.928642847
4	O11	723.37741499
4	O12	762.43556422
4	O13	735.082401639
4	O14	709.920451918
4	O15	702.749515434
4	O16	767.624737464
4	O17	754.207852818
4	O18	670.797237212
4	O19	754.146674091
4	O20	695.756504199
4	O21	695.850678529
4	O22	780.23888312
4	O23	1364.20422937
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
