3	M02	802.073811894
3	M03	795.595154671
3	M04	744.661731093
3	M05	752.762513812
3	M06	864.7575129
3	M07	838.152416727
3	M08	770.843340381
3	M09	813.735613494
3	M10	775.636429338
3	M11	780.522804896
3	M12	840.226812075
3	M13	800.316871504
3	M14	901.338096224
3	M15	819.816115081
3	M16	782.122329594
3	M17	779.37818313
3	M18	757.172968226
3	M19	803.94410465
3	M20	776.41093537
3	M21	782.893317955
3	M22	1518.55634802
3	M23	845.167996121
3	M24	NaN
3	N01	NaN
3	N02	842.560814227
3	N03	813.865332423
3	N04	831.301278225
3	N05	976.802814572
3	N06	979.013056169
3	N07	692.356884652
3	N08	888.564197983
3	N09	778.784658731
3	N10	1043.68036831
3	N11	707.403959514
3	N12	820.577297036
3	N13	841.455856362
3	N14	768.45632344
3	N15	872.353797399
3	N16	743.495156808
3	N17	740.564026165
3	N18	749.104015012
3	N19	764.880360321
3	N20	816.81378196
3	N21	763.077949157
3	N22	763.659974231
3	N23	666.923274632
3	N24	NaN
3	O01	NaN
3	O02	1115.30149115
3	O03	924.810991122
3	O04	819.173557034
3	O05	759.084125937
3	O06	806.143870721
3	O07	818.582140407
3	O08	988.421334005
3	O09	788.227022935
3	O10	851.780482623
3	O11	748.213689501
3	O12	821.393639784
3	O13	771.69637652
3	O14	808.029305433
3	O15	749.115557246
3	O16	777.247404585
3	O17	767.933526794
3	O18	774.07193872
3	O19	746.355912225
3	O20	909.596895429
3	O21	743.061494411
3	O22	736.844906995
3	O23	1119.65339551
3	O24	NaN
3	P01	NaN
3	P02	NaN
3	P03	NaN
3	P04	NaN
3	P05	NaN
3	P06	NaN
3	P07	NaN
3	P08	NaN
3	P09	NaN
3	P10	NaN
3	P11	NaN
3	P12	NaN
3	P13	NaN
3	P14	NaN
3	P15	NaN
3	P16	NaN
3	P17	NaN
3	P18	NaN
3	P19	NaN
3	P20	NaN
3	P21	NaN
3	P22	NaN
3	P23	NaN
3	P24	NaN
