3	M02	739.21202316
3	M03	733.693409797
3	M04	727.19352432
3	M05	659.713181821
3	M06	875.146791601
3	M07	757.473585435
3	M08	793.198478604
3	M09	795.613024474
3	M10	781.697049523
3	M11	753.226614449
3	M12	812.854763039
3	M13	763.974993391
3	M14	778.658938397
3	M15	773.433018837
3	M16	794.504395414
3	M17	675.281286439
3	M18	687.113214293
3	M19	706.276848239
3	M20	787.955275508
3	M21	695.970116902
3	M22	864.335417139
3	M23	1200.97092845
3	M24	NaN
3	N01	NaN
3	N02	747.578686729
3	N03	735.618982744
3	N04	786.6337449
3	N05	846.291216234
3	N06	955.274893534
3	N07	702.420676415
3	N08	868.626597212
3	N09	808.677355036
3	N10	885.060086101
3	N11	698.247198429
3	N12	831.653487615
3	N13	776.017439027
3	N14	715.164797898
3	N15	818.077896569
3	N16	699.534717947
3	N17	682.376725287
3	N18	716.856809299
3	N19	604.832964541
3	N20	763.2715208
3	N21	690.671204663
3	N22	736.082178886
3	N23	632.4599237
3	N24	NaN
3	O01	NaN
3	O02	989.847048388
3	O03	823.22885642
3	O04	749.705458186
3	O05	745.849122443
3	O06	716.555530398
3	O07	726.267453666
3	O08	806.876167535
3	O09	713.006047647
3	O10	698.782381267
3	O11	702.435786494
3	O12	793.430981282
3	O13	827.889618859
3	O14	769.850018673
3	O15	739.713485387
3	O16	740.327396966
3	O17	730.065597192
3	O18	899.412011406
3	O19	683.756101664
3	O20	786.185370633
3	O21	733.057895795
3	O22	819.496578156
3	O23	1671.69313116
3	O24	NaN
3	P01	NaN
3	P02	NaN
3	P03	NaN
3	P04	NaN
3	P05	NaN
3	P06	NaN
3	P07	NaN
3	P08	NaN
3	P09	NaN
3	P10	NaN
3	P11	NaN
3	P12	NaN
3	P13	NaN
3	P14	NaN
3	P15	NaN
3	P16	NaN
3	P17	NaN
3	P18	NaN
3	P19	NaN
3	P20	NaN
3	P21	NaN
3	P22	NaN
3	P23	NaN
3	P24	NaN
