4	E21	143405.469072
4	E22	132197.554545
4	E23	221705.80837
4	E24	NaN
4	F01	NaN
4	F02	153429.080079
4	F03	141563.234097
4	F04	395778.062561
4	F05	178601.894397
4	F06	168757.015021
4	F07	150205.045597
4	F08	152417.811047
4	F09	158048.936596
4	F10	186790.915556
4	F11	142358.269565
4	F12	148901.411909
4	F13	201035.543933
4	F14	190087.545872
4	F15	157625.756716
4	F16	186530.681416
4	F17	168406.932692
4	F18	166622.342776
4	F19	151652.129094
4	F20	150576.591241
4	F21	150390.552563
4	F22	139400.282075
4	F23	143202.330062
4	F24	NaN
4	G01	NaN
4	G02	162066.455146
4	G03	169315.170543
4	G04	148512.931738
4	G05	170250.432156
4	G06	134470.074074
4	G07	354873.34104
4	G08	178136.8903
4	G09	205941.946054
4	G10	184706.798498
4	G11	188005.334808
4	G12	157947.223567
4	G13	154831.054082
4	G14	165082.086512
4	G15	119875.676471
4	G16	163370.110236
4	G17	172793.829876
4	G18	142663.765605
4	G19	155483.751301
4	G20	143530.627698
4	G21	147455.887892
4	G22	155929.160377
4	G23	157560.519139
4	G24	NaN
4	H01	NaN
4	H02	155052.302449
4	H03	149493.522843
4	H04	142801.837587
4	H05	148749.754685
4	H06	148866.688511
4	H07	307454.178281
4	H08	139886.990157
4	H09	166677.838491
4	H10	169779.916493
4	H11	180501.750224
4	H12	132610.008451
4	H13	147442.433431
4	H14	121666.248166
4	H15	156733.110979
4	H16	142948.763482
4	H17	124968.891323
4	H18	196735.203074
4	H19	155371.363456
4	H20	145296.333641
4	H21	162489.775794
4	H22	137901.312757
4	H23	119458.475045
4	H24	NaN
4	I01	NaN
4	I02	159568.001461
4	I03	146175.658845
4	I04	137640.963446
4	I05	152692.394714
4	I06	171083.918412
4	I07	163803.344455
4	I08	130589.867263
4	I09	142697.15697
4	I10	145770.965826
4	I11	178199.02
4	I12	171046.400332
4	I13	197507.966435
4	I14	184288.407407
4	I15	159069.799184
4	I16	123074.422131
4	I17	145469.717493
4	I18	248034.212714
4	I19	127490.185668
4	I20	162050.956133
4	I21	135376.474403
4	I22	170121.584071
4	I23	216038.421757
4	I24	NaN
4	J01	NaN
4	J02	163982.221626
4	J03	143106.291866
4	J04	149391.054711
4	J05	160073.955839
4	J06	162036.391462
4	J07	167175.040284
4	J08	150216.350114
4	J09	145563.006667
4	J10	155040.73928
4	J11	163222.874172
4	J12	152720.092726
4	J13	164784.875923
4	J14	145935.865079
4	J15	163401.593904
4	J16	135152.109065
4	J17	142164.502717
4	J18	170066.666164
4	J19	164832.328926
4	J20	152473.529131
4	J21	151363.584946
4	J22	147698.841284
4	J23	127404.535654
4	J24	NaN
4	K01	NaN
4	K02	153980.667875
4	K03	169691.972505
4	K04	190152.744872
4	K05	154765.817797
4	K06	230294.86631
4	K07	168493.793286
4	K08	155407.933183
4	K09	147814.585366
4	K10	173199.967742
4	K11	144965.110459
4	K12	145828.119125
4	K13	148309.088757
4	K14	155029.351682
4	K15	133129.65355
4	K16	201098.148876
4	K17	147069.376119
4	K18	201045.064885
4	K19	174737.966887
4	K20	153191.941028
4	K21	141483.564893
4	K22	128974.737847
4	K23	264858.939424
4	K24	NaN
4	L01	NaN
4	L02	155267.052699
4	L03	150024.046595
4	L04	144247.356297
4	L05	185373.889908
4	L06	160751.326165
4	L07	165298.156805
4	L08	152434.151243
4	L09	147176.52462
4	L10	139523.154825
4	L11	243327.945946
4	L12	134167.593607
4	L13	146083.329643
4	L14	160050.481724
4	L15	207124.987179
4	L16	149995.138562
4	L17	133264.500998
4	L18	127396.278612
4	L19	137152.582512
4	L20	150810.509737
4	L21	136330.569697
4	L22	141058.40197
4	L23	87343.2286454
4	L24	NaN
4	M01	NaN
4	M02	136454.868241
4	M03	340653.069767
4	M04	147809.307441
4	M05	153190.366942
4	M06	144391.674589
4	M07	165393.09596
4	M08	153665.120536
4	M09	231435.894289
4	M10	156720.035541
4	M11	168718.375723
4	M12	147971.111111
4	M13	171928.208839
4	M14	141267.721218
4	M15	160764.327932
4	M16	143140.830325
4	M17	153532.143667
4	M18	133943.938859
4	M19	138326.436992
4	M20	132294.727145
4	M21	164897.223853
4	M22	140656.353659
4	M23	194799.735619
4	M24	NaN
4	N01	NaN
4	N02	138226.437882
4	N03	313427.106918
4	N04	161769.205412
4	N05	188864.129206
4	N06	147145.565823
4	N07	175896.265233
4	N08	145910.246018
4	N09	138938.822243
4	N10	136551.614469
4	N11	151522.561514
4	N12	173400.598312
4	N13	138496.729577
4	N14	150730.23533
4	N15	140748.888099
4	N16	131742.708543
4	N17	173149.44586
4	N18	136756.092747
4	N19	167509.071146
4	N20	146798.441609
4	N21	144911.784965
4	N22	135472.201474
4	N23	84926.6704055
4	N24	NaN
4	O01	NaN
4	O02	149456.445611
4	O03	218503.020105
4	O04	164241.914414
4	O05	147031.209412
4	O06	136376.197778
4	O07	155964.504065
4	O08	143962.104377
4	O09	155562.82358
4	O10	157947.461126
4	O11	169991.405751
4	O12	142176.848748
4	O13	156725.003182
4	O14	147692.953488
4	O15	136070.050901
4	O16	167241.747427
4	O17	144499.303556
4	O18	130059.952688
4	O19	138250.491658
4	O20	170379.37115
4	O21	139358.474012
4	O22	122205.913043
4	O23	165204.4
4	O24	NaN
4	P01	NaN
4	P02	NaN
4	P03	NaN
4	P04	NaN
4	P05	NaN
4	P06	NaN
4	P07	NaN
4	P08	NaN
4	P09	NaN
4	P10	NaN
4	P11	NaN
4	P12	NaN
4	P13	NaN
4	P14	NaN
4	P15	NaN
4	P16	NaN
4	P17	NaN
4	P18	NaN
4	P19	NaN
4	P20	NaN
4	P21	NaN
4	P22	NaN
4	P23	NaN
4	P24	NaN
