3	M04	146403.207921
3	M05	122530.590258
3	M06	200254.394247
3	M07	163950.664812
3	M08	179673.193856
3	M09	144673.189315
3	M10	144882.889423
3	M11	142474.92926
3	M12	183518.700099
3	M13	155320.150124
3	M14	181998.864261
3	M15	172590.536585
3	M16	176385.427567
3	M17	135928.042391
3	M18	134285.59887
3	M19	149079.003784
3	M20	131849.250323
3	M21	142179.050487
3	M22	149239
3	M23	271952.553093
3	M24	NaN
3	N01	NaN
3	N02	124825.878958
3	N03	131577.446688
3	N04	163346.448517
3	N05	168676.866915
3	N06	183459.309231
3	N07	139537.527051
3	N08	184616.124434
3	N09	136740.139723
3	N10	193610.097052
3	N11	152203.52338
3	N12	159532.353659
3	N13	141631.212766
3	N14	123616.677201
3	N15	173875.712508
3	N16	148971.662439
3	N17	144515.180344
3	N18	144325.301754
3	N19	101806.787154
3	N20	162737.265403
3	N21	146578.749343
3	N22	139014.469333
3	N23	52386.2806723
3	N24	NaN
3	O01	NaN
3	O02	194102.52459
3	O03	198463.443396
3	O04	148593.502269
3	O05	163345.757862
3	O06	117768.510559
3	O07	153880.526434
3	O08	141346.874684
3	O09	145301.253993
3	O10	137730.580786
3	O11	155180.920926
3	O12	155019.145759
3	O13	175610.984866
3	O14	170551.023709
3	O15	145691.54818
3	O16	156176.063131
3	O17	118989.14554
3	O18	144091.303303
3	O19	154565.780488
3	O20	148772.388073
3	O21	146326.093006
3	O22	163541.655629
3	O23	353431.381679
3	O24	NaN
3	P01	NaN
3	P02	NaN
3	P03	NaN
3	P04	NaN
3	P05	NaN
3	P06	NaN
3	P07	NaN
3	P08	NaN
3	P09	NaN
3	P10	NaN
3	P11	NaN
3	P12	NaN
3	P13	NaN
3	P14	NaN
3	P15	NaN
3	P16	NaN
3	P17	NaN
3	P18	NaN
3	P19	NaN
3	P20	NaN
3	P21	NaN
3	P22	NaN
3	P23	NaN
3	P24	NaN
